,,"1753435920,",,7/25/2025,"09:32:00,",7/25/2025,"05:32:00,","3.500000,","24.607000,","6.734000,","80.906636,",0.924
,,"1753436520,",,7/25/2025,"09:42:00,",7/25/2025,"05:42:00,","3.500000,","24.632000,","6.991000,","84.033308,",0.924
,,"1753437120,",,7/25/2025,"09:52:00,",7/25/2025,"05:52:00,","3.500000,","24.666000,","7.043000,","84.711673,",0.924
,,"1753437720,",,7/25/2025,"10:02:00,",7/25/2025,"06:02:00,","3.500000,","24.649000,","6.897000,","82.929512,",0.924
,,"1753438320,",,7/25/2025,"10:12:00,",7/25/2025,"06:12:00,","3.500000,","24.666000,","6.796000,","81.740811,",0.924
,,"1753438920,",,7/25/2025,"10:22:00,",7/25/2025,"06:22:00,","3.500000,","24.632000,","6.444000,","77.458252,",0.924
,,"1753439520,",,7/25/2025,"10:32:00,",7/25/2025,"06:32:00,","3.500000,","24.632000,","6.312000,","75.871584,",0.924
,,"1753440120,",,7/25/2025,"10:42:00,",7/25/2025,"06:42:00,","3.500000,","24.624000,","6.231000,","74.886849,",0.923
,,"1753440720,",,7/25/2025,"10:52:00,",7/25/2025,"06:52:00,","3.500000,","24.615000,","6.071000,","72.951737,",0.923
,,"1753441320,",,7/25/2025,"11:02:00,",7/25/2025,"07:02:00,","3.500000,","24.615000,","5.924000,","71.185322,",0.923
,,"1753441920,",,7/25/2025,"11:12:00,",7/25/2025,"07:12:00,","3.500000,","24.598000,","5.918000,","71.090828,",0.924
,,"1753442520,",,7/25/2025,"11:22:00,",7/25/2025,"07:22:00,","3.500000,","24.607000,","6.735000,","80.918651,",0.924
,,"1753443120,",,7/25/2025,"11:32:00,",7/25/2025,"07:32:00,","3.500000,","24.590000,","6.582000,","79.055503,",0.924
,,"1753443720,",,7/25/2025,"11:42:00,",7/25/2025,"07:42:00,","3.500000,","24.590000,","6.444000,","77.398004,",0.924
,,"1753444320,",,7/25/2025,"11:52:00,",7/25/2025,"07:52:00,","3.500000,","24.590000,","6.321000,","75.920668,",0.923
,,"1753444920,",,7/25/2025,"12:02:00,",7/25/2025,"08:02:00,","3.500000,","24.582000,","6.377000,","76.581921,",0.924
,,"1753445520,",,7/25/2025,"12:12:00,",7/25/2025,"08:12:00,","3.500000,","24.607000,","6.347000,","76.256968,",0.923
,,"1753446120,",,7/25/2025,"12:22:00,",7/25/2025,"08:22:00,","3.500000,","24.590000,","6.256000,","75.139962,",0.923
,,"1753446720,",,7/25/2025,"12:32:00,",7/25/2025,"08:32:00,","3.500000,","24.607000,","6.156000,","73.962170,",0.924
,,"1753447320,",,7/25/2025,"12:42:00,",7/25/2025,"08:42:00,","3.500000,","24.598000,","6.101000,","73.289142,",0.924
,,"1753447920,",,7/25/2025,"12:52:00,",7/25/2025,"08:52:00,","3.500000,","24.582000,","5.990000,","71.934406,",0.924
,,"1753448520,",,7/25/2025,"13:02:00,",7/25/2025,"09:02:00,","3.500000,","24.590000,","5.865000,","70.443714,",0.924
,,"1753449120,",,7/25/2025,"13:12:00,",7/25/2025,"09:12:00,","3.500000,","24.590000,","5.288000,","63.513446,",0.917
,,"1753449720,",,7/25/2025,"13:22:00,",7/25/2025,"09:22:00,","3.500000,","24.632000,","4.258000,","51.182066,",0.921
,,"1753450320,",,7/25/2025,"13:32:00,",7/25/2025,"09:32:00,","3.500000,","24.649000,","4.354000,","52.352486,",0.923
,,"1753450920,",,7/25/2025,"13:42:00,",7/25/2025,"09:42:00,","3.500000,","24.657000,","4.578000,","55.054015,",0.923
,,"1753451520,",,7/25/2025,"13:52:00,",7/25/2025,"09:52:00,","3.500000,","24.657000,","4.847000,","58.288950,",0.923
,,"1753452120,",,7/25/2025,"14:02:00,",7/25/2025,"10:02:00,","3.500000,","24.674000,","5.017000,","60.352322,",0.923
,,"1753452720,",,7/25/2025,"14:12:00,",7/25/2025,"10:12:00,","3.500000,","24.674000,","5.233000,","62.950708,",0.923
,,"1753453320,",,7/25/2025,"14:22:00,",7/25/2025,"10:22:00,","3.500000,","24.674000,","5.453000,","65.597212,",0.923
,,"1753453920,",,7/25/2025,"14:32:00,",7/25/2025,"10:32:00,","3.500000,","24.699000,","5.592000,","67.300452,",0.923
,,"1753454520,",,7/25/2025,"14:42:00,",7/25/2025,"10:42:00,","3.500000,","24.733000,","5.856000,","70.522067,",0.923
,,"1753455120,",,7/25/2025,"14:52:00,",7/25/2025,"10:52:00,","3.500000,","24.724000,","6.187000,","74.495800,",0.924
,,"1753455720,",,7/25/2025,"15:02:00,",7/25/2025,"11:02:00,","3.500000,","24.758000,","6.229000,","75.048680,",0.924
,,"1753456320,",,7/25/2025,"15:12:00,",7/25/2025,"11:12:00,","3.500000,","24.775000,","6.340000,","76.410046,",0.924
,,"1753456920,",,7/25/2025,"15:22:00,",7/25/2025,"11:22:00,","3.500000,","24.775000,","6.383000,","76.928285,",0.924
,,"1753457520,",,7/25/2025,"15:32:00,",7/25/2025,"11:32:00,","3.500000,","24.767000,","6.732000,","81.122456,",0.924
,,"1753458120,",,7/25/2025,"15:42:00,",7/25/2025,"11:42:00,","3.500000,","24.809000,","6.936000,","83.645608,",0.924
,,"1753458720,",,7/25/2025,"15:52:00,",7/25/2025,"11:52:00,","3.500000,","24.825000,","6.928000,","83.573828,",0.924
,,"1753459320,",,7/25/2025,"16:02:00,",7/25/2025,"12:02:00,","3.500000,","24.851000,","6.883000,","83.070859,",0.924
,,"1753459920,",,7/25/2025,"16:12:00,",7/25/2025,"12:12:00,","3.500000,","24.884000,","6.936000,","83.761522,",0.924
,,"1753460520,",,7/25/2025,"16:22:00,",7/25/2025,"12:22:00,","3.500000,","24.909000,","6.950000,","83.969315,",0.924
,,"1753461120,",,7/25/2025,"16:32:00,",7/25/2025,"12:32:00,","3.500000,","24.943000,","7.171000,","86.693765,",0.924
,,"1753461720,",,7/25/2025,"16:42:00,",7/25/2025,"12:42:00,","3.500000,","24.943000,","7.232000,","87.431224,",0.925
,,"1753462320,",,7/25/2025,"16:52:00,",7/25/2025,"12:52:00,","3.500000,","24.968000,","7.206000,","87.157058,",0.924
,,"1753462920,",,7/25/2025,"17:02:00,",7/25/2025,"13:02:00,","3.500000,","24.977000,","7.207000,","87.183614,",0.924
,,"1753463520,",,7/25/2025,"17:12:00,",7/25/2025,"13:12:00,","3.500000,","24.994000,","7.293000,","88.251604,",0.924
,,"1753464120,",,7/25/2025,"17:22:00,",7/25/2025,"13:22:00,","3.500000,","25.010000,","7.536000,","91.218999,",0.924
,,"1753464720,",,7/25/2025,"17:32:00,",7/25/2025,"13:32:00,","3.500000,","25.036000,","7.600000,","92.037746,",0.924
,,"1753465320,",,7/25/2025,"17:42:00,",7/25/2025,"13:42:00,","3.500000,","25.052000,","7.690000,","93.155106,",0.925
,,"1753465920,",,7/25/2025,"17:52:00,",7/25/2025,"13:52:00,","3.500000,","25.052000,","7.767000,","94.087869,",0.925
,,"1753466520,",,7/25/2025,"18:02:00,",7/25/2025,"14:02:00,","3.500000,","25.069000,","7.705000,","93.366027,",0.925
,,"1753467120,",,7/25/2025,"18:12:00,",7/25/2025,"14:12:00,","3.500000,","25.078000,","7.654000,","92.763394,",0.925
,,"1753467720,",,7/25/2025,"18:22:00,",7/25/2025,"14:22:00,","3.500000,","25.095000,","7.684000,","93.156119,",0.925
,,"1753468320,",,7/25/2025,"18:32:00,",7/25/2025,"14:32:00,","3.500000,","25.111000,","7.705000,","93.438210,",0.925
,,"1753468920,",,7/25/2025,"18:42:00,",7/25/2025,"14:42:00,","3.490000,","25.128000,","7.623000,","92.472709,",0.924
,,"1753469520,",,7/25/2025,"18:52:00,",7/25/2025,"14:52:00,","3.490000,","25.153000,","7.511000,","91.155958,",0.924
,,"1753470120,",,7/25/2025,"19:02:00,",7/25/2025,"15:02:00,","3.500000,","25.153000,","7.508000,","91.119549,",0.924
,,"1753470720,",,7/25/2025,"19:12:00,",7/25/2025,"15:12:00,","3.490000,","25.153000,","7.576000,","91.944819,",0.925
,,"1753471320,",,7/25/2025,"19:22:00,",7/25/2025,"15:22:00,","3.500000,","25.170000,","7.605000,","92.325619,",0.924
,,"1753471920,",,7/25/2025,"19:32:00,",7/25/2025,"15:32:00,","3.500000,","25.187000,","7.610000,","92.415187,",0.925
,,"1753472520,",,7/25/2025,"19:42:00,",7/25/2025,"15:42:00,","3.500000,","25.196000,","7.562000,","91.847467,",0.924
,,"1753473120,",,7/25/2025,"19:52:00,",7/25/2025,"15:52:00,","3.500000,","25.196000,","7.552000,","91.726007,",0.924
,,"1753473720,",,7/25/2025,"20:02:00,",7/25/2025,"16:02:00,","3.500000,","25.212000,","7.618000,","92.554839,",0.925
,,"1753474320,",,7/25/2025,"20:12:00,",7/25/2025,"16:12:00,","3.490000,","25.221000,","7.585000,","92.169141,",0.925
,,"1753474920,",,7/25/2025,"20:22:00,",7/25/2025,"16:22:00,","3.490000,","25.229000,","7.632000,","92.753888,",0.925
,,"1753475520,",,7/25/2025,"20:32:00,",7/25/2025,"16:32:00,","3.490000,","25.238000,","7.698000,","93.571469,",0.925
,,"1753476120,",,7/25/2025,"20:42:00,",7/25/2025,"16:42:00,","3.490000,","25.246000,","7.694000,","93.536586,",0.924
,,"1753476720,",,7/25/2025,"20:52:00,",7/25/2025,"16:52:00,","3.490000,","25.246000,","7.698000,","93.585214,",0.924
,,"1753477320,",,7/25/2025,"21:02:00,",7/25/2025,"17:02:00,","3.490000,","25.246000,","7.652000,","93.025988,",0.925
,,"1753477920,",,7/25/2025,"21:12:00,",7/25/2025,"17:12:00,","3.490000,","25.255000,","7.623000,","92.688747,",0.924
,,"1753478520,",,7/25/2025,"21:22:00,",7/25/2025,"17:22:00,","3.490000,","25.263000,","7.640000,","92.909094,",0.925
,,"1753479120,",,7/25/2025,"21:32:00,",7/25/2025,"17:32:00,","3.500000,","25.255000,","7.577000,","92.129429,",0.924
,,"1753479720,",,7/25/2025,"21:42:00,",7/25/2025,"17:42:00,","3.500000,","25.263000,","7.505000,","91.267376,",0.924
,,"1753480320,",,7/25/2025,"21:52:00,",7/25/2025,"17:52:00,","3.490000,","25.255000,","7.441000,","90.475792,",0.924
,,"1753480920,",,7/25/2025,"22:02:00,",7/25/2025,"18:02:00,","3.490000,","25.271000,","7.785000,","94.686324,",0.924
,,"1753481520,",,7/25/2025,"22:12:00,",7/25/2025,"18:12:00,","3.490000,","25.271000,","7.900000,","96.085030,",0.925
,,"1753482120,",,7/25/2025,"22:22:00,",7/25/2025,"18:22:00,","3.490000,","25.297000,","8.065000,","98.138680,",0.925
,,"1753482720,",,7/25/2025,"22:32:00,",7/25/2025,"18:32:00,","3.500000,","25.288000,","8.107000,","98.633467,",0.925
,,"1753483320,",,7/25/2025,"22:42:00,",7/25/2025,"18:42:00,","3.490000,","25.297000,","8.145000,","99.112157,",0.925
,,"1753483920,",,7/25/2025,"22:52:00,",7/25/2025,"18:52:00,","3.490000,","25.288000,","8.178000,","99.497285,",0.925
,,"1753484520,",,7/25/2025,"23:02:00,",7/25/2025,"19:02:00,","3.490000,","25.271000,","8.287000,","100.791980,",0.925
,,"1753485120,",,7/25/2025,"23:12:00,",7/25/2025,"19:12:00,","3.490000,","25.297000,","8.245000,","100.329004,",0.925
,,"1753485720,",,7/25/2025,"23:22:00,",7/25/2025,"19:22:00,","3.500000,","25.288000,","8.512000,","103.560882,",0.925
,,"1753486320,",,7/25/2025,"23:32:00,",7/25/2025,"19:32:00,","3.500000,","25.297000,","8.392000,","102.117769,",0.926
,,"1753486920,",,7/25/2025,"23:42:00,",7/25/2025,"19:42:00,","3.490000,","25.271000,","8.199000,","99.721666,",0.925
,,"1753487520,",,7/25/2025,"23:52:00,",7/25/2025,"19:52:00,","3.500000,","25.271000,","8.148000,","99.101370,",0.925
,,"1753488120,",,7/26/2025,"00:02:00,",7/25/2025,"20:02:00,","3.490000,","25.271000,","8.078000,","98.249984,",0.925
,,"1753488720,",,7/26/2025,"00:12:00,",7/25/2025,"20:12:00,","3.490000,","25.246000,","8.052000,","97.888821,",0.925
,,"1753489320,",,7/26/2025,"00:22:00,",7/25/2025,"20:22:00,","3.490000,","25.271000,","8.106000,","98.590538,",0.925
,,"1753489920,",,7/26/2025,"00:32:00,",7/25/2025,"20:32:00,","3.500000,","25.263000,","8.150000,","99.111141,",0.925
,,"1753490520,",,7/26/2025,"00:42:00,",7/25/2025,"20:42:00,","3.490000,","25.263000,","8.134000,","98.916567,",0.925
,,"1753491120,",,7/26/2025,"00:52:00,",7/25/2025,"20:52:00,","3.490000,","25.246000,","8.099000,","98.460204,",0.925
,,"1753491720,",,7/26/2025,"01:02:00,",7/25/2025,"21:02:00,","3.500000,","25.263000,","8.005000,","97.347814,",0.924
,,"1753492320,",,7/26/2025,"01:12:00,",7/25/2025,"21:12:00,","3.500000,","25.229000,","7.993000,","97.141225,",0.925
,,"1753492920,",,7/26/2025,"01:22:00,",7/25/2025,"21:22:00,","3.500000,","25.238000,","7.939000,","96.500895,",0.925
,,"1753493520,",,7/26/2025,"01:32:00,",7/25/2025,"21:32:00,","3.500000,","25.246000,","7.858000,","95.530347,",0.925
,,"1753494120,",,7/26/2025,"01:42:00,",7/25/2025,"21:42:00,","3.500000,","25.238000,","7.795000,","94.750532,",0.925
,,"1753494720,",,7/26/2025,"01:52:00,",7/25/2025,"21:52:00,","3.500000,","25.221000,","7.818000,","95.000441,",0.925
,,"1753495320,",,7/26/2025,"02:02:00,",7/25/2025,"22:02:00,","3.500000,","25.229000,","7.855000,","95.464072,",0.925
,,"1753495920,",,7/26/2025,"02:12:00,",7/25/2025,"22:12:00,","3.500000,","25.229000,","8.034000,","97.639510,",0.925
,,"1753496520,",,7/26/2025,"02:22:00,",7/25/2025,"22:22:00,","3.500000,","25.238000,","8.070000,","98.093239,",0.925
,,"1753497120,",,7/26/2025,"02:32:00,",7/25/2025,"22:32:00,","3.500000,","25.221000,","8.132000,","98.816013,",0.925
,,"1753497720,",,7/26/2025,"02:42:00,",7/25/2025,"22:42:00,","3.500000,","25.221000,","8.275000,","100.553677,",0.926
,,"1753498320,",,7/26/2025,"02:52:00,",7/25/2025,"22:52:00,","3.500000,","25.229000,","8.240000,","100.143087,",0.925
,,"1753498920,",,7/26/2025,"03:02:00,",7/25/2025,"23:02:00,","3.500000,","25.221000,","8.082000,","98.208438,",0.925
,,"1753499520,",,7/26/2025,"03:12:00,",7/25/2025,"23:12:00,","3.500000,","25.212000,","8.036000,","97.633328,",0.925
,,"1753500120,",,7/26/2025,"03:22:00,",7/25/2025,"23:22:00,","3.500000,","25.212000,","8.053000,","97.839869,",0.925
,,"1753500720,",,7/26/2025,"03:32:00,",7/25/2025,"23:32:00,","3.500000,","25.221000,","7.887000,","95.838895,",0.925
,,"1753501320,",,7/26/2025,"03:42:00,",7/25/2025,"23:42:00,","3.500000,","25.229000,","7.909000,","96.120349,",0.926
,,"1753501920,",,7/26/2025,"03:52:00,",7/25/2025,"23:52:00,","3.500000,","25.212000,","7.751000,","94.170722,",0.925
,,"1753502520,",,7/26/2025,"04:02:00,",7/26/2025,"00:02:00,","3.500000,","25.221000,","7.707000,","93.651624,",0.925
,,"1753503120,",,7/26/2025,"04:12:00,",7/26/2025,"00:12:00,","3.500000,","25.229000,","7.633000,","92.766042,",0.924
,,"1753503720,",,7/26/2025,"04:22:00,",7/26/2025,"00:22:00,","3.500000,","25.212000,","7.677000,","93.271659,",0.925
,,"1753504320,",,7/26/2025,"04:32:00,",7/26/2025,"00:32:00,","3.500000,","25.212000,","7.733000,","93.952031,",0.925
,,"1753504920,",,7/26/2025,"04:42:00,",7/26/2025,"00:42:00,","3.500000,","25.204000,","7.751000,","94.156884,",0.925
,,"1753505520,",,7/26/2025,"04:52:00,",7/26/2025,"00:52:00,","3.500000,","25.212000,","7.732000,","93.939882,",0.926
,,"1753506120,",,7/26/2025,"05:02:00,",7/26/2025,"01:02:00,","3.500000,","25.204000,","7.711000,","93.670975,",0.925
,,"1753506720,",,7/26/2025,"05:12:00,",7/26/2025,"01:12:00,","3.500000,","25.229000,","7.571000,","92.012538,",0.924
,,"1753507320,",,7/26/2025,"05:22:00,",7/26/2025,"01:22:00,","3.500000,","25.238000,","8.221000,","99.928688,",0.925
,,"1753507920,",,7/26/2025,"05:32:00,",7/26/2025,"01:32:00,","3.500000,","25.255000,","8.167000,","99.303292,",0.925
,,"1753508520,",,7/26/2025,"05:42:00,",7/26/2025,"01:42:00,","3.500000,","25.263000,","8.125000,","98.807119,",0.926
,,"1753509120,",,7/26/2025,"05:52:00,",7/26/2025,"01:52:00,","3.490000,","25.305000,","8.124000,","98.871130,",0.926
,,"1753509720,",,7/26/2025,"06:02:00,",7/26/2025,"02:02:00,","3.500000,","25.330000,","8.188000,","99.695730,",0.925
,,"1753510320,",,7/26/2025,"06:12:00,",7/26/2025,"02:12:00,","3.500000,","25.339000,","8.100000,","98.640534,",0.926
,,"1753510920,",,7/26/2025,"06:22:00,",7/26/2025,"02:22:00,","3.500000,","25.372000,","8.035000,","97.908185,",0.925
,,"1753511520,",,7/26/2025,"06:32:00,",7/26/2025,"02:32:00,","3.500000,","25.356000,","8.617000,","104.969190,",0.925
,,"1753512120,",,7/26/2025,"06:42:00,",7/26/2025,"02:42:00,","3.500000,","25.372000,","8.901000,","108.460580,",0.926
,,"1753512720,",,7/26/2025,"06:52:00,",7/26/2025,"02:52:00,","3.500000,","25.330000,","9.042000,","110.093892,",0.926
,,"1753513320,",,7/26/2025,"07:02:00,",7/26/2025,"03:02:00,","3.500000,","25.313000,","8.942000,","108.842367,",0.925
,,"1753513920,",,7/26/2025,"07:12:00,",7/26/2025,"03:12:00,","3.500000,","25.288000,","8.974000,","109.181785,",0.926
,,"1753514520,",,7/26/2025,"07:22:00,",7/26/2025,"03:22:00,","3.500000,","25.263000,","8.873000,","107.903455,",0.926
,,"1753515120,",,7/26/2025,"07:32:00,",7/26/2025,"03:32:00,","3.500000,","25.221000,","8.755000,","106.386398,",0.925
,,"1753515720,",,7/26/2025,"07:42:00,",7/26/2025,"03:42:00,","3.500000,","25.179000,","8.737000,","106.085782,",0.926
,,"1753516320,",,7/26/2025,"07:52:00,",7/26/2025,"03:52:00,","3.500000,","25.170000,","8.691000,","105.509790,",0.925
,,"1753516920,",,7/26/2025,"08:02:00,",7/26/2025,"04:02:00,","3.500000,","25.103000,","8.659000,","104.991875,",0.925
,,"1753517520,",,7/26/2025,"08:12:00,",7/26/2025,"04:12:00,","3.500000,","25.120000,","8.588000,","104.163556,",0.926
,,"1753518120,",,7/26/2025,"08:22:00,",7/26/2025,"04:22:00,","3.500000,","25.069000,","8.591000,","104.102211,",0.926
,,"1753518720,",,7/26/2025,"08:32:00,",7/26/2025,"04:32:00,","3.500000,","25.036000,","8.532000,","103.324480,",0.925
,,"1753519320,",,7/26/2025,"08:42:00,",7/26/2025,"04:42:00,","3.500000,","25.002000,","8.522000,","103.138768,",0.925
,,"1753519920,",,7/26/2025,"08:52:00,",7/26/2025,"04:52:00,","3.500000,","24.985000,","8.455000,","102.295843,",0.925
,,"1753520520,",,7/26/2025,"09:02:00,",7/26/2025,"05:02:00,","3.500000,","24.952000,","8.341000,","100.855208,",0.926
,,"1753521120,",,7/26/2025,"09:12:00,",7/26/2025,"05:12:00,","3.500000,","24.918000,","8.333000,","100.695321,",0.925
,,"1753521720,",,7/26/2025,"09:22:00,",7/26/2025,"05:22:00,","3.500000,","24.909000,","8.252000,","99.699970,",0.925
,,"1753522320,",,7/26/2025,"09:32:00,",7/26/2025,"05:32:00,","3.500000,","24.867000,","8.242000,","99.502003,",0.925
,,"1753522920,",,7/26/2025,"09:42:00,",7/26/2025,"05:42:00,","3.500000,","24.867000,","8.218000,","99.212261,",0.925
,,"1753523520,",,7/26/2025,"09:52:00,",7/26/2025,"05:52:00,","3.500000,","24.817000,","8.190000,","98.782984,",0.925
,,"1753524120,",,7/26/2025,"10:02:00,",7/26/2025,"06:02:00,","3.500000,","24.792000,","8.150000,","98.255135,",0.925
,,"1753524720,",,7/26/2025,"10:12:00,",7/26/2025,"06:12:00,","3.500000,","24.783000,","8.130000,","97.997718,",0.925
,,"1753525320,",,7/26/2025,"10:22:00,",7/26/2025,"06:22:00,","3.500000,","24.758000,","8.070000,","97.229547,",0.925
,,"1753525920,",,7/26/2025,"10:32:00,",7/26/2025,"06:32:00,","3.500000,","24.750000,","8.034000,","96.781493,",0.925
,,"1753526520,",,7/26/2025,"10:42:00,",7/26/2025,"06:42:00,","3.500000,","24.750000,","7.994000,","96.299634,",0.925
,,"1753527120,",,7/26/2025,"10:52:00,",7/26/2025,"06:52:00,","3.500000,","24.716000,","7.993000,","96.227061,",0.925
,,"1753527720,",,7/26/2025,"11:02:00,",7/26/2025,"07:02:00,","3.500000,","24.716000,","7.905000,","95.167636,",0.925
,,"1753528320,",,7/26/2025,"11:12:00,",7/26/2025,"07:12:00,","3.500000,","24.682000,","7.894000,","94.975440,",0.925
,,"1753528920,",,7/26/2025,"11:22:00,",7/26/2025,"07:22:00,","3.500000,","24.657000,","7.912000,","95.147962,",0.926
,,"1753529520,",,7/26/2025,"11:32:00,",7/26/2025,"07:32:00,","3.500000,","24.649000,","7.843000,","94.304213,",0.925
,,"1753530120,",,7/26/2025,"11:42:00,",7/26/2025,"07:42:00,","3.500000,","24.640000,","7.812000,","93.915816,",0.925
,,"1753530720,",,7/26/2025,"11:52:00,",7/26/2025,"07:52:00,","3.500000,","24.598000,","7.492000,","89.998730,",0.921
,,"1753531320,",,7/26/2025,"12:02:00,",7/26/2025,"08:02:00,","3.500000,","24.598000,","7.491000,","89.986717,",0.924
,,"1753531920,",,7/26/2025,"12:12:00,",7/26/2025,"08:12:00,","3.500000,","24.582000,","7.794000,","93.598791,",0.925
,,"1753532520,",,7/26/2025,"12:22:00,",7/26/2025,"08:22:00,","3.500000,","24.565000,","7.557000,","90.724045,",0.925
,,"1753533120,",,7/26/2025,"12:32:00,",7/26/2025,"08:32:00,","3.500000,","24.565000,","7.730000,","92.800962,",0.925
,,"1753533720,",,7/26/2025,"12:42:00,",7/26/2025,"08:42:00,","3.500000,","24.573000,","7.767000,","93.258987,",0.925
,,"1753534320,",,7/26/2025,"12:52:00,",7/26/2025,"08:52:00,","3.500000,","24.582000,","7.634000,","91.677338,",0.925
,,"1753534920,",,7/26/2025,"13:02:00,",7/26/2025,"09:02:00,","3.500000,","24.565000,","7.722000,","92.704919,",0.924
,,"1753535520,",,7/26/2025,"13:12:00,",7/26/2025,"09:12:00,","3.500000,","24.565000,","7.628000,","91.576421,",0.925
,,"1753536120,",,7/26/2025,"13:22:00,",7/26/2025,"09:22:00,","3.500000,","24.582000,","7.701000,","92.481946,",0.924
,,"1753536720,",,7/26/2025,"13:32:00,",7/26/2025,"09:32:00,","3.500000,","24.598000,","7.600000,","91.296096,",0.925
,,"1753537320,",,7/26/2025,"13:42:00,",7/26/2025,"09:42:00,","3.500000,","24.598000,","7.476000,","89.806528,",0.925
,,"1753537920,",,7/26/2025,"13:52:00,",7/26/2025,"09:52:00,","3.500000,","24.640000,","7.269000,","87.387874,",0.925
,,"1753538520,",,7/26/2025,"14:02:00,",7/26/2025,"10:02:00,","3.500000,","24.640000,","7.239000,","87.027214,",0.924
,,"1753539120,",,7/26/2025,"14:12:00,",7/26/2025,"10:12:00,","3.500000,","24.632000,","7.161000,","86.076744,",0.924
,,"1753539720,",,7/26/2025,"14:22:00,",7/26/2025,"10:22:00,","3.500000,","24.657000,","7.107000,","85.467210,",0.924
,,"1753540320,",,7/26/2025,"14:32:00,",7/26/2025,"10:32:00,","3.500000,","24.640000,","7.150000,","85.957256,",0.924
,,"1753540920,",,7/26/2025,"14:42:00,",7/26/2025,"10:42:00,","3.500000,","24.666000,","7.129000,","85.746062,",0.924
